glyph_code,glyph_instances_total,glyph_instances_used,glyph_dispersion,referent_id,rank,iconicity,geodesic_distance,deiconization_rate,referent_images,referent_dispersion,anchor_power_global,bootstrap_assignment_stability,negative_control_gap,cross_script_acc_at_5,c25_admissible,max_claim_label,failed_criteria
770,12,8,0.4538063230114457,moai,1,0.8185247382051305,0.6119580604071098,0.1814752617948695,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
770,12,8,0.4538063230114457,tiger_shark,2,0.8011706826578087,0.6415474252018668,0.19882931734219134,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
770,12,8,0.4538063230114457,sun,3,0.7946934708408365,0.6522938956229711,0.20530652915916348,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
770,12,8,0.4538063230114457,fairy_tern,4,0.7934833538076674,0.6542848692110773,0.20651664619233256,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
770,12,8,0.4538063230114457,octopus,5,0.7933758699528023,0.654461459589164,0.2066241300471977,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
054,11,8,0.38799488868365234,moray_eel,1,0.6208048045854387,0.9010274582799485,0.37919519541456126,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
054,11,8,0.38799488868365234,moai,2,0.6182506402928328,0.9042812794197473,0.38174935970716717,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
054,11,8,0.38799488868365234,fairy_tern,3,0.6158770151390222,0.9072976578520806,0.38412298486097785,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
054,11,8,0.38799488868365234,sun,4,0.6155076423037097,0.9077664130602362,0.3844923576962903,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
054,11,8,0.38799488868365234,octopus,5,0.6141430567240612,0.9094966648324072,0.3858569432759388,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
068,11,8,0.45439515454803825,toki,1,0.7431519363782342,0.7330276587003505,0.2568480636217658,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
068,11,8,0.45439515454803825,moai,2,0.6878163581223214,0.8123198271281045,0.31218364187767855,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
068,11,8,0.45439515454803825,moray_eel,3,0.6873361193635743,0.8129812108592804,0.3126638806364257,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
068,11,8,0.45439515454803825,fairy_tern,4,0.6746052131125517,0.8303665674522908,0.3253947868874483,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
068,11,8,0.45439515454803825,octopus,5,0.6745142985870747,0.8304897211124919,0.3254857014129253,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
204,11,8,0.36207962634827984,fairy_tern,1,0.7980105247787233,0.6468096094203712,0.20198947522127675,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
204,11,8,0.36207962634827984,moray_eel,2,0.7950376242530734,0.6517267209207042,0.20496237574692655,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
204,11,8,0.36207962634827984,tiger_shark,3,0.7720134692122473,0.6887934471053264,0.22798653078775266,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
204,11,8,0.36207962634827984,octopus,4,0.7629791022679132,0.7028870676767799,0.2370208977320868,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
204,11,8,0.36207962634827984,moai,5,0.7562413036432478,0.7132471132631731,0.24375869635675218,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
320,11,8,0.32607624833413174,sun,1,0.763478907179575,0.7021135291208943,0.236521092820425,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
320,11,8,0.32607624833413174,foot,2,0.7495060212403143,0.723480757622793,0.2504939787596857,1,1.4901161193847656e-08,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
320,11,8,0.32607624833413174,octopus,3,0.7454124735142256,0.7296429306925649,0.25458752648577443,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
320,11,8,0.32607624833413174,tiger_shark,4,0.7447625125872429,0.7306174336375315,0.2552374874127571,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
320,11,8,0.32607624833413174,hand,5,0.7439974907395062,0.7317630942619973,0.25600250926049384,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
384,11,8,0.3796234567788307,moai,1,0.785435151306502,0.6673974585879489,0.214564848693498,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
384,11,8,0.3796234567788307,fairy_tern,2,0.7846313110808736,0.6686951191187769,0.21536868891912642,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
384,11,8,0.3796234567788307,moray_eel,3,0.77444304547915,0.6849620673808909,0.22555695452085,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
384,11,8,0.3796234567788307,octopus,4,0.774138960018878,0.6854425844474483,0.22586103998112195,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
384,11,8,0.3796234567788307,sun,5,0.7731511500439566,0.6870015815159504,0.22684884995604337,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
420,11,8,0.5110538325445204,toki,1,0.7145281226766587,0.774846942219599,0.28547187732334134,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
420,11,8,0.5110538325445204,moray_eel,2,0.6999522452624612,0.7954656980007092,0.30004775473753875,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
420,11,8,0.5110538325445204,fairy_tern,3,0.6874899706984888,0.8127693722357855,0.31251002930151117,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
420,11,8,0.5110538325445204,moai,4,0.6834968875649243,0.8182538079492864,0.3165031124350757,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
420,11,8,0.5110538325445204,octopus,5,0.6799507436746759,0.8231008688636291,0.3200492563253241,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
090,10,8,0.3920323724123441,moray_eel,1,0.6282396606970553,0.8915077769517664,0.3717603393029447,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
090,10,8,0.3920323724123441,reimiro,2,0.6198050034215739,0.9023021285462832,0.38019499657842615,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
090,10,8,0.3920323724123441,fairy_tern,3,0.6186239175772974,0.9038062716993106,0.3813760824227026,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
090,10,8,0.3920323724123441,sun,4,0.6031122656452844,0.9233991839403171,0.3968877343547156,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
090,10,8,0.3920323724123441,octopus,5,0.5993465949568331,0.9281117243903039,0.40065340504316693,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
144,10,8,0.4006393118896834,fairy_tern,1,0.7189827101081359,0.7684587857305377,0.28101728989186414,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
144,10,8,0.4006393118896834,moray_eel,2,0.7100677324887457,0.781201929416659,0.28993226751125434,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
144,10,8,0.4006393118896834,moai,3,0.705994501453784,0.7869699299031171,0.29400549854621605,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
144,10,8,0.4006393118896834,octopus,4,0.7006235150043044,0.7945253605105442,0.2993764849956956,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
144,10,8,0.4006393118896834,toki,5,0.6996379644662433,0.7959056554610814,0.30036203553375673,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
301,10,8,0.3755402998774443,fairy_tern,1,0.8061955533411733,0.633102918251282,0.19380444665882668,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
301,10,8,0.3755402998774443,moray_eel,2,0.8028808782614575,0.6386841577479047,0.1971191217385425,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
301,10,8,0.3755402998774443,tiger_shark,3,0.7894570630329482,0.6608723751815373,0.21054293696705184,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
301,10,8,0.3755402998774443,moai,4,0.7832502275919675,0.6709196775780274,0.2167497724080325,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
301,10,8,0.3755402998774443,octopus,5,0.7829022743524073,0.6714791547980627,0.21709772564759267,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
386,10,8,0.3784181291339017,fairy_tern,1,0.798037739730063,0.6467644487829802,0.20196226026993702,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
386,10,8,0.3784181291339017,moray_eel,2,0.7858864604514045,0.6666679609162909,0.21411353954859547,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
386,10,8,0.3784181291339017,moai,3,0.7840312831855912,0.6696623724400453,0.21596871681440877,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
386,10,8,0.3784181291339017,tiger_shark,4,0.7813550555402703,0.673962189567398,0.2186449444597297,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
386,10,8,0.3784181291339017,sun,5,0.7803729314740252,0.6755343409413946,0.2196270685259748,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
405,10,8,0.4034876844920992,fairy_tern,1,0.7970537960125745,0.6483954983125626,0.20294620398742547,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
405,10,8,0.4034876844920992,hand,2,0.78006897687569,0.67602027646207,0.21993102312431,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
405,10,8,0.4034876844920992,moray_eel,3,0.779300977262353,0.6772467764040394,0.22069902273764697,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
405,10,8,0.4034876844920992,tiger_shark,4,0.7748423676690253,0.6843306272054102,0.22515763233097474,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
405,10,8,0.4034876844920992,octopus,5,0.7631349494348308,0.7026459418000938,0.23686505056516916,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
680,10,8,0.37451912026484824,hand,1,0.8079787974367401,0.6300826759692741,0.19202120256325994,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
680,10,8,0.37451912026484824,fairy_tern,2,0.7745569840323544,0.6847819484165556,0.2254430159676456,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
680,10,8,0.37451912026484824,moray_eel,3,0.7718632197407033,0.6890298008672909,0.22813678025929673,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
680,10,8,0.37451912026484824,tiger_shark,4,0.7695593031908332,0.6926455873949439,0.2304406968091668,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
680,10,8,0.37451912026484824,octopus,5,0.7533463164886358,0.7176604760833941,0.24665368351136419,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,cross_script_validation
016,9,8,0.3574925170189579,toki,1,0.5249323582191181,1.0181606872570852,0.4750676417808819,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
016,9,8,0.3574925170189579,sun,2,0.5081916308831512,1.0377125578944804,0.4918083691168488,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
016,9,8,0.3574925170189579,octopus,3,0.5056037117789702,1.0407147648118065,0.49439628822102977,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
016,9,8,0.3574925170189579,reimiro,4,0.4913540192082868,1.0571526258182362,0.5086459807917132,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
016,9,8,0.3574925170189579,moray_eel,5,0.4885365734543889,1.0603845591305334,0.511463426545611,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
032,9,8,0.2831043130573703,toki,1,0.5476979451071294,0.9911860035902157,0.45230205489287056,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
032,9,8,0.2831043130573703,sun,2,0.492573695640413,1.0557516899801833,0.507426304359587,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
032,9,8,0.2831043130573703,octopus,3,0.4857711550262205,1.0635511336126973,0.5142288449737795,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
032,9,8,0.2831043130573703,moai,4,0.48115831318188834,1.0688207733437103,0.5188416868181116,2,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
032,9,8,0.2831043130573703,reimiro,5,0.4756432267292073,1.0751011994923116,0.5243567732707928,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
046,9,8,0.18267894045302666,moray_eel,1,0.5507347729036669,0.9875520397305323,0.4492652270963331,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
046,9,8,0.18267894045302666,octopus,2,0.5368062173333235,1.0041492192777133,0.46319378266667655,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
046,9,8,0.18267894045302666,sun,3,0.5327315984572856,1.008971273139289,0.46726840154271443,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
046,9,8,0.18267894045302666,reimiro,4,0.5325083136069325,1.0092350926677542,0.4674916863930675,1,0.0,0.9703657150609888,0.819515306122449,143.27970361830896,0.2857142857142857,False,C2_FUNCTIONAL_OR_LOWER,iconicity|cross_script_validation
